wind_speed,humidity,temperature,cloud_cover,launch_site_lat,launch_site_long,launch_site_alt,magnetic_field_strength
6.82263985295084,25.4503118275661,-36.3098501977959,17.0756151016807,-32.7632310090233,109.965316997872,239.557350141481,61.4590301099942
13.5507481540118,60.3130295871623,15.8605379535419,37.4505185130763,-0.101474924312981,-39.4489450051517,1192.67868133382,51.7918709487138
7.42784616367309,28.0813792443937,-29.2335286897892,4.64908267698732,-28.5595653091518,-170.336487951538,4111.83694899728,47.4814469713066
8.33048740882324,56.9082881529221,-18.4901086503577,44.506761067923,-46.3097864184338,79.4311927098349,3016.32833031797,53.1497134983614
12.7011827435295,38.2423587786559,20.5832929017416,87.0454561307197,-66.683713878859,-33.447136277925,1486.06528651108,35.0241969107403
11.2387474725298,30.5223352471481,11.467209327594,72.3814852230753,-6.78154090834509,-131.363356985239,792.732826411839,48.9229783695471
15.186650881123,32.7269488932353,-4.55852989115305,52.5344923539595,60.6162052635885,53.9008909269647,4462.22142910429,44.4679180485743
5.71280244280611,93.1938203581588,28.0409876833221,10.3369955267543,18.7176117268629,90.8892479968162,3815.82698658738,26.6506742903462
19.5094513209883,69.9748663924484,-31.8716506693041,57.6398616717059,-46.3111501971538,-67.9480634701697,4304.93683181882,63.2498239674005
11.3703633306693,70.7433497056677,3.9841250871691,93.9725737377241,47.4218923886308,-76.9394786271862,2496.37111518073,28.0061089214781
16.7412564244679,62.4337572571266,18.630738111277,70.8931127518627,-7.29575016964662,99.0512510917096,545.399419811316,56.0256741594708
11.1833748332965,83.4794807200422,16.2485451626155,46.9364648362723,-5.38757545927085,6.04746042155077,710.566367422242,47.6172610504112
13.9417350794785,78.5026983447461,36.8298036906428,16.4987867326289,75.4676650357127,106.224288523197,2111.85672392059,53.6991449354991
3.97910146733114,67.136379428063,29.6496952932793,53.5742729838492,37.5617682086129,173.810623424227,3232.59503019467,57.5247737617863
0.186447579717584,95.8133156652536,42.9237270680666,81.9655352386755,-15.6894409786186,72.1437223815928,4858.38444881506,58.6870420896847
13.6024073510334,28.261642636984,18.6140390446554,6.38012621557101,89.2382425268417,-54.9050555005519,3250.59747606297,62.3724277579209
6.37992055936711,46.6793012064186,33.0424874761032,79.4383939459147,-15.7551011418075,-131.286906068226,1468.89087904019,62.6110670913453
1.69670058994088,78.6927196264011,45.2793007045412,29.2167515161755,57.7437084870004,-56.2805015770853,1227.44962916063,48.9177568561212
17.4826318617584,90.1158654022446,47.1768483041926,57.0887708188211,-23.3561550142808,28.0819554435299,4390.33618782102,31.1570823292372
4.84209284527958,40.3231379828583,-7.79355905923381,20.617434152033,-74.8732531237899,26.6156968768015,2635.73354494406,25.8280919316926
9.10400529808563,47.757173462914,43.9773616385202,13.081192872946,-66.8917155408463,85.055984433409,926.632305927368,52.746267959587
3.08762357071575,40.0003955209697,-15.1201884012252,1.52310514010435,72.192655907203,65.0830089747246,838.058916225753,42.8596212649317
13.3115157823641,96.244482180802,-27.6453026995465,47.2199274683726,-19.4388442347156,-167.284640609059,3549.39220530633,32.8515914851893
8.55114592660185,43.6771800093504,-33.1707523625515,89.1460927132118,-68.2052298553041,-5.84112950629751,1263.68404217046,34.1275941739312
19.1571400914934,23.6565890726673,32.1032735612763,78.0770243710875,22.2087921680583,167.087314477356,1658.63697619322,31.7617793452447
0.924064066169341,47.4465062361973,-4.93148756290816,59.2469922502061,89.2307018662979,116.075420843307,4601.32416211581,57.3793455318579
12.9747169511938,94.7429258141979,2.26259245887904,71.3013890011809,-60.4775999279862,-47.0976857754512,3300.38091103491,51.5500778308341
10.469070634498,41.7323202133404,15.8120215488948,10.2414837264585,-52.8668505151466,-148.379601549123,4563.55277967563,52.1429790398965
0.995258086408894,29.1359822319672,45.2435381515335,6.47668289759892,-43.0675003083472,-116.763003995081,1179.8072689985,52.2259628900068
2.30072019085821,73.9154243363394,1.54057072064321,81.5941122328865,34.2910154580164,-109.266577071942,4003.90349529975,51.6650132935523
9.80494363024043,29.5047837840511,-15.6887767076268,86.4396371674009,74.1083897696001,-51.0219066219661,810.211187740476,39.2606880229406
11.294087288171,81.2854307268632,38.1118408041055,92.1124007632904,-38.8623326682643,144.607044895691,2154.61150360247,37.7222199500194
17.9656052023931,93.7745172323548,15.8801653626902,87.0489878833783,43.1932262529458,-59.0805786569817,1500.08446882385,50.5535542928836
15.4410706180262,85.0732769024498,25.999085627563,98.9972591981937,41.7321635190792,49.0362901810263,2595.43066356852,49.1123753214782
2.19587333316913,37.5732686513183,35.2266727288001,93.9836089122556,14.4062385205054,176.145726742352,1824.67639062477,45.3714466207607
12.3423687846413,84.4837373785173,48.3190736712905,74.7928110090915,13.5367726060648,97.7695870111987,4984.38734361807,51.0928880346895
1.75475909707843,70.4467010711956,-5.15631178655969,42.6813635867111,58.7468551402295,25.3294464188706,3859.44013669479,45.4976840722276
6.76853034070456,51.8080589256524,-0.742426610859127,61.83930535036,32.9657982014834,24.2559328097046,233.650900828926,60.1064513145683
12.1040807809975,93.9969925724467,-20.2415978398718,47.4310735571971,57.9698229025294,-64.9380274538767,4783.6811099694,27.7866005008933
18.4944439205257,38.2980997128313,8.39238193189006,30.0759693357172,-12.1900446918061,-140.695344570661,2271.56677055459,27.7688182802158
19.6289472729618,32.4563759112183,31.0642113616731,74.8200341977045,65.4109814751284,41.8123764038125,85.3517748262311,32.9640062770349
1.63816603746974,26.591127837303,2.45440961941001,87.5523462084284,-85.4907571074677,112.130048294788,4710.04887691571,64.2666980808841
8.61376535117543,90.5143029403905,15.5576337405216,53.1390947800874,-17.6573413626605,-10.4580966983156,4167.57880027748,42.8430188539265
7.39071362061398,20.0261649628672,19.2026755025848,15.2882812701223,-74.3810067197281,139.40143380865,179.877314092051,39.1222021246856
13.1905783015091,97.721383249688,45.9633928908596,25.3165601764105,35.6819699836345,-38.7013591284351,2210.60688659349,56.1990364605607
8.87439319317755,25.5782358781706,-23.676438156616,63.2786763785858,-48.6833539344607,-150.280685160037,1294.73789806954,61.845954760703
15.0697189146018,34.2295017830448,-21.2857059664251,55.4570619257295,-68.3811189485333,159.104958706253,1680.02288538233,55.4060688248554
8.47437725535819,50.9082545533186,-10.8844481636485,57.1968357060616,-69.1910967273404,75.116603385978,587.741088056219,32.7397847714248
8.7000122420634,25.794710043384,12.1570758817376,61.7065517995658,-24.5796360244903,-69.1221826089429,4894.33721008578,43.3165959694347
14.792123802365,53.9296581257144,-0.235545542183509,29.3925940994308,-44.6676827542221,145.67920740742,4960.84791191012,41.8466644287743
2.62056151580414,46.2426425785924,-35.3211831844478,35.673544172589,-51.1927877166073,164.609586180488,289.792242382008,30.6273985062306
2.85363077611117,46.2266899363226,15.3203830791118,88.7834762732159,-29.8673548128514,79.7304143467428,3207.31418263463,52.0875763804839
6.02528477118632,88.5997380483728,-28.4263051897137,96.6622457960477,-37.13112314817,4.8759396073946,2177.95385444689,38.4601790954664
2.30157825078679,43.4944996732125,31.1648323921386,42.8552932952638,-65.8324582364515,110.018370878331,3466.56369507264,51.8172517271272
18.1196768901948,89.7504185102264,39.9586005233204,54.1767393068382,30.5167044110638,28.3359603828431,2829.35732072401,62.9767670209914
17.926518589887,90.1129474023922,-32.1103119468864,50.5279420648559,70.5127025984555,109.835480866036,2061.93766138693,42.9150325595739
10.4880996405506,46.0034011685015,25.7643258429132,91.4233043087237,25.8602885033213,-84.3481524600816,2841.80331180417,36.0365011114031
1.5092283178932,91.3429742235303,29.7139038565241,16.0089247093399,-16.5482526052157,-101.874141108873,4587.69982824495,64.9583920121972
13.0587100574411,99.0848787467639,32.6548117622662,79.2517374219282,0.183685814905658,111.080006945599,1455.59637422631,62.8526041342673
1.56953477447215,44.5213989134137,40.0685557719013,33.6932694246767,-7.82903157100959,-8.82741492538241,4479.3286344859,25.8988964946418
12.352177381989,28.6305057783114,16.8757478471505,7.48455830123264,3.71998567425322,-36.9479832585642,3697.56211833695,32.5436474097339
11.9784550772083,56.6254039910074,1.60134823961595,2.88125273732313,25.8635902606292,168.576534046168,1534.27964719515,28.4118219339228
14.589666126558,68.0804799718286,46.2383987570494,72.3721582312468,57.9480379332528,115.514715857409,394.643495860463,25.6159148509649
4.47233828985482,99.9024188742624,15.6764540473335,7.82350601462405,-28.9251082552932,-54.7794580369015,725.496931460953,49.5833274619553
16.6019191755164,72.9514661445599,29.6977789459109,42.5694281807569,54.5433156826449,-107.765127718939,2734.58226882328,44.8498057978934
1.42719337141538,75.8774935769906,-15.3199968730677,28.9310813093178,-77.3011343411097,45.6101110950622,2193.76449255067,43.2755104374581
0.928323983977637,67.5680053427982,7.62295837205016,18.6624719217705,-30.9248309382995,5.11178604494452,206.620969555228,57.3923311669883
13.3005322401684,68.4782864103794,-34.9411856412155,93.6212353356507,5.89620489136873,-146.546085167093,4946.71058462555,63.5969065126371
18.0978611339202,23.8984791128349,10.4912179254849,77.3717696394144,86.0870269360009,-45.2165866855813,2910.33227770619,53.6078296753957
1.77536500579216,68.8746814605914,-5.99860719883621,2.98232126709331,-7.64877758215603,-152.96840578488,44.5392442894949,44.013428756475
11.438593190861,24.9927232433053,24.818700195026,31.3222441898708,0.191604294285398,53.6596651777344,1397.21639820463,44.6828164934902
15.3640979552856,89.1039314200894,28.6725142566858,54.9988267049142,57.8427299376403,-156.756643601285,1017.68432855218,56.7496669319785
9.97135813258864,34.3908830388088,5.61039001703717,2.12864823236512,-38.8881567875582,35.4758718434259,1448.94175400603,30.9373242481584
13.5931083790607,25.6935216667489,5.21433891345014,89.7832755334303,3.21052504353024,17.9362264392053,2208.99679829664,28.8547064200071
2.74406057236832,94.6088120916849,-17.1580770632011,52.2438061895233,-63.2181947327595,-139.973278996539,1779.8886247228,28.3682701117047
16.2249839330751,87.3286627096081,-28.0588003807931,67.4538504308823,-73.5859888640101,-20.8289775951551,1139.78023611922,51.8652192293772
7.12377046711878,92.5981652006859,24.3035842720891,32.4008349911531,-81.7914872453066,-14.0700566033776,3728.95716200685,48.604994133994
4.89905645851262,82.9684774255949,-21.1719028778771,43.6710010269886,23.240809782394,-46.5606940487872,1749.8086398631,36.3501831024194
12.8157859638217,28.6894318863811,6.05129502587318,10.1320583740682,87.8968751101501,-56.1954279166826,2889.18872267507,26.2960328259295
19.5451354504208,30.7526892134951,41.2589468159382,18.0258609719102,-80.0500077304809,29.498621031751,2015.38075061628,33.4005394543498
2.39297327373027,77.7362146143268,18.8190149476178,81.2238162367757,85.4301455439117,-53.0161673104676,2991.84338284349,29.9261915699877
15.0253718698631,66.6443342110733,-23.5736196294993,80.5832301617751,-64.9731987927351,-169.532413496909,306.898307220081,57.3376026415488
2.25936094558805,36.1350903338922,-7.68814253820612,27.6972633684771,77.821718259177,-138.532189286217,295.974101519791,56.9002327910794
14.3407808639076,56.1271116163909,42.0965663685297,39.5046221217397,-20.2410851434764,-143.722867288227,3938.17321409643,47.8551708520271
7.96231491708758,22.6281114615872,42.2295387736773,18.7274910530761,-33.1477988798187,59.7712114647108,1456.58932531185,62.3543569097676
16.9678733119539,53.265655205871,46.5174100547801,13.1385609303802,78.072937199369,-134.282098722803,2712.51171827356,62.9567433401671
15.1076646595343,21.1688305450625,-1.6358946748978,22.3149247473741,-33.3077643755889,3.21418727886666,3212.36677911967,60.8461123298394
17.3311822328503,43.6048712027082,42.659256851023,5.81496803631906,-21.163135165163,-1.07194152145973,4235.26312598118,56.4068720993101
5.19472347924125,73.5831507150697,-18.9968083716471,51.1334916061319,34.5501405455645,-141.12991082712,3170.78303194124,63.2780196798659
4.52245175295379,91.6321240463154,14.7650142074426,16.5100102795482,3.21315969267121,-32.3030369903666,1945.42804871135,45.5552869258543
19.895064222194,68.7950282522244,-31.3608679788477,91.133061443642,-42.1986119026029,70.9484045912364,2091.67871022869,39.2839855765322
10.6675530571678,77.3576796723362,47.6678050268634,3.16799300248456,44.3122104358368,-71.5723232696568,2748.21117789784,46.7153191663245
2.96328529891693,63.0222076090836,35.7992559600582,40.0185236172093,-69.0259656357863,-81.3793283690564,4215.29344686318,49.5277284116703
4.09038152497311,41.0821479404304,-39.9067132566003,33.9352141234439,44.167221742541,52.2982468991147,4932.07457969804,28.2352864832897
10.8394755398146,59.6092843985609,37.4331267124974,75.2894054082192,-74.0030299555633,87.0077238192711,2624.6281920705,51.1844829421605
6.28474656519738,90.4794326489153,12.149742267706,7.85468559502995,82.7670786509082,25.9343716097129,1184.04072439714,46.9953494237471
7.63568193621174,64.5378200762974,25.7988559115394,71.201088574359,-65.8207952771658,88.9839194677498,4391.49030069407,38.9255727128543
3.72701223544899,83.4392458856562,-36.1208790817354,96.583863569324,-26.6958762235412,-147.685677685196,2310.91394798082,27.6560854560149
9.63133246205079,64.982303900416,-24.8752163751115,86.3286547917143,35.7954302076811,-11.1785374428486,735.436772576258,25.9173760169014
3.70023852045043,62.8589637979722,41.6489320413617,57.9130728826374,-8.18424664312974,46.3398489577039,3488.34887471998,29.7213943642885
18.7570602685758,91.4607429781667,41.5913195344719,85.9383265728439,-9.40741870523162,-0.823472346887826,585.869695573331,39.9158022236706
5.29666107679572,89.0021420708664,-32.1579174030874,62.5484398332042,-63.5626720109096,-19.1081283833743,3525.19014417999,28.1325612730764
18.6704543073486,33.7470228561505,13.1660680180201,62.4975596349434,-77.9407040059801,35.6672169167552,1769.50402878184,33.4398822192938
10.7440100054397,63.7140543967691,28.3252057629143,92.1310237024722,31.0346960834547,-172.881686322292,1669.93841684639,49.0395466049862
8.13314194951847,38.9969974446426,-5.46297651402901,30.6777271829685,21.0978185743788,-156.874110030103,2744.24057630453,26.1488095748633
10.8909456494662,37.7158047950148,16.7015883591953,28.0679125401947,2.20962370029392,101.095189602281,3075.96571513211,60.8235896864943
14.039768376293,72.2606506317446,40.2208044845031,63.2959557706551,-71.0534396280162,-160.917847334077,4797.74478456152,47.3321355826323
1.77787502916997,25.8079542555592,39.1340853570183,71.2680496878377,-56.7262571512338,-142.089226306193,3554.27859146711,40.2060233001246
18.3681038056058,92.9658112475968,18.4804251113652,95.4419136504729,23.8943359944029,21.6484883764714,3702.1665861095,28.5582922666522
7.27061423498232,41.2193184718797,-15.2650189583382,36.3705370820833,17.2052116140937,-115.240593964691,3871.38919626234,35.3205279593001
17.332220267175,97.8262061392872,4.88191031756796,47.0732417751077,-3.59858083998363,169.294532311606,3022.13088377228,63.5348410955787
4.5631551951701,44.0504569135044,-13.2805933426739,36.2230402221599,-63.9147749466764,6.89651939581222,4084.26804985149,29.8510020028766
5.73220301101596,47.7444487817954,-24.4939111984919,21.485351787711,69.5420752009787,-8.14132737767878,1828.15533174013,39.7839956685379
18.6536190567842,51.2641826676336,46.7447514276146,23.9764640453082,65.6760211069311,93.026320144435,208.118078603578,41.1368315576875
